2026-05-16 01:19:01,022 | INFO | ai.pipeline | ============================================================
2026-05-16 01:19:46,460 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 109, 110, 118, 123, 125, 129, 135, 136, 137, 139, 140, 141]
2026-05-16 01:19:46,537 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 109, 110, 118, 123, 125, 129, 135, 136, 137, 139, 140, 141]
2026-05-16 01:19:46,609 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 109, 110, 118, 123, 125, 129, 135, 136, 137, 139, 140, 141]
2026-05-16 01:19:46,689 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 109, 110, 118, 123, 125, 129, 135, 136, 137, 139, 140, 141]
2026-05-16 01:19:46,765 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 109, 110, 118, 123, 125, 129, 135, 136, 137, 139, 140, 141]
2026-05-16 01:19:46,847 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [110, 118, 123, 125, 129, 135, 136, 137, 139, 140, 141, 142]
2026-05-16 01:19:46,925 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [110, 118, 123, 125, 129, 135, 136, 137, 139, 140, 141, 142]
2026-05-16 01:19:47,003 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [110, 118, 123, 125, 129, 135, 136, 137, 139, 140, 141, 142]
2026-05-16 01:19:47,083 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [110, 118, 123, 125, 129, 135, 136, 137, 139, 140, 141, 142]
2026-05-16 01:19:47,162 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [110, 118, 123, 125, 129, 135, 136, 137, 139, 140, 141, 142]
2026-05-16 01:19:47,234 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [110, 118, 123, 125, 129, 135, 136, 137, 139, 140, 141, 142]
2026-05-16 01:19:47,306 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [110, 118, 123, 125, 129, 135, 136, 137, 139, 140, 141, 142]
2026-05-16 01:19:47,389 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [110, 118, 123, 125, 129, 135, 136, 137, 139, 140, 141, 142]
2026-05-16 01:19:47,463 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [110, 118, 123, 125, 129, 135, 136, 137, 139, 140, 141, 142]
2026-05-16 01:19:47,541 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [110, 118, 123, 125, 129, 135, 136, 137, 139, 140, 141, 142]
2026-05-16 01:19:47,619 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [110, 118, 123, 125, 129, 136, 137, 139, 140, 141, 142]
2026-05-16 01:19:47,693 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [110, 118, 123, 125, 129, 136, 137, 139, 140, 141, 142]
2026-05-16 01:19:47,777 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [110, 118, 123, 125, 129, 136, 137, 139, 141, 142]
2026-05-16 01:19:47,855 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [110, 123, 125, 129, 136, 137, 139, 140, 141, 142]
2026-05-16 01:19:47,933 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [110, 123, 125, 129, 136, 137, 139, 141, 142]
2026-05-16 01:19:48,012 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [110, 123, 125, 129, 136, 137, 139, 140, 141, 142]
2026-05-16 01:19:48,086 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [110, 123, 125, 129, 136, 137, 139, 141, 142]
2026-05-16 01:19:48,161 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [110, 123, 125, 129, 136, 137, 139, 141, 142]
2026-05-16 01:19:48,238 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [110, 123, 125, 129, 136, 137, 139, 141, 142]
2026-05-16 01:19:48,319 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [110, 123, 125, 129, 136, 137, 139, 141, 142, 144]
2026-05-16 01:19:48,393 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [110, 123, 125, 129, 136, 137, 139, 141, 142, 144]
2026-05-16 01:19:48,470 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [110, 123, 125, 129, 136, 137, 139, 141, 142, 144]
2026-05-16 01:19:48,548 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [110, 123, 125, 129, 136, 137, 139, 141, 142, 144]
2026-05-16 01:19:48,627 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [110, 123, 125, 129, 136, 137, 139, 141, 142, 144]
2026-05-16 01:19:48,704 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [110, 123, 125, 129, 136, 137, 139, 141, 142, 144]
2026-05-16 01:19:48,779 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [110, 123, 125, 129, 136, 137, 139, 141, 142, 144]
2026-05-16 01:19:48,859 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [123, 125, 129, 136, 137, 139, 141, 142, 144]
2026-05-16 01:19:48,936 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [123, 125, 129, 136, 137, 139, 141, 142, 144]
2026-05-16 01:19:49,012 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [123, 125, 129, 136, 137, 139, 141, 142, 144]
2026-05-16 01:19:49,091 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [123, 125, 129, 136, 137, 139, 140, 141, 142, 144]
2026-05-16 01:19:49,168 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [123, 125, 129, 136, 137, 139, 141, 142, 144]
2026-05-16 01:19:49,247 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [123, 125, 129, 136, 137, 139, 141, 142, 144]
2026-05-16 01:19:49,325 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [123, 125, 129, 136, 137, 139, 141, 142, 144]
2026-05-16 01:19:49,402 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [123, 125, 129, 136, 137, 139, 141, 142, 144, 146, 147]
2026-05-16 01:19:49,478 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [123, 125, 136, 137, 139, 141, 142, 144, 146, 147]
2026-05-16 01:19:49,556 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [123, 125, 136, 137, 139, 141, 142, 144, 146, 147]
2026-05-16 01:19:49,634 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [123, 125, 136, 137, 139, 141, 142, 144, 146, 147]
2026-05-16 01:19:49,711 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [123, 125, 136, 137, 139, 142, 144, 146, 147]
2026-05-16 01:19:49,788 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [123, 125, 136, 137, 139, 142, 144, 146, 147]
2026-05-16 01:19:49,864 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [123, 125, 136, 137, 139, 142, 144, 146, 147]
2026-05-16 01:19:49,945 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [123, 125, 136, 137, 139, 142, 144, 146, 147]
2026-05-16 01:19:50,020 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [123, 125, 136, 137, 139, 142, 144, 146, 147]
2026-05-16 01:19:50,098 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [123, 125, 136, 137, 139, 144, 146, 147]
2026-05-16 01:19:50,175 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [123, 125, 136, 137, 139, 144, 146, 147]
2026-05-16 01:19:50,253 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [123, 125, 136, 137, 139, 144, 146, 147]
2026-05-16 01:19:50,330 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [123, 125, 136, 137, 139, 144, 146, 147, 150]
2026-05-16 01:19:50,409 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [123, 125, 136, 137, 139, 144, 146, 147, 150]
2026-05-16 01:19:50,489 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [123, 125, 136, 137, 139, 144, 146, 147, 150]
2026-05-16 01:19:50,565 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [123, 125, 136, 137, 139, 144, 146, 147]
2026-05-16 01:19:50,643 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [123, 125, 136, 137, 139, 144, 146, 147, 150]
2026-05-16 01:19:50,718 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [123, 125, 136, 137, 139, 144, 146, 147, 150]
2026-05-16 01:19:50,718 | WARNING | ai.pipeline | Wrong-way vehicle — track IDs: [150]
2026-05-16 01:19:50,799 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [123, 125, 136, 137, 139, 144, 146, 147]
2026-05-16 01:19:50,876 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [123, 125, 136, 137, 139, 144, 146, 147]
2026-05-16 01:19:50,953 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [123, 125, 136, 137, 139, 144, 146, 147, 150]
2026-05-16 01:19:51,032 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [123, 136, 137, 139, 144, 146, 147, 150]
2026-05-16 01:19:51,107 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [123, 136, 137, 139, 144, 146, 147, 150]
2026-05-16 01:19:51,184 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [123, 136, 137, 139, 144, 146, 147, 150]
2026-05-16 01:19:51,185 | INFO | ai.analytics.event_logger | Snapshot saved: outputs/snapshot_1778874591.json
2026-05-16 01:19:51,264 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [123, 136, 137, 139, 144, 146, 147, 150]
2026-05-16 01:19:51,341 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [123, 136, 137, 139, 144, 146, 147, 150]
2026-05-16 01:19:51,415 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [123, 136, 137, 139, 144, 146, 147, 150]
2026-05-16 01:19:51,495 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [123, 136, 137, 139, 144, 146, 147, 150]
2026-05-16 01:19:51,574 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [123, 136, 137, 139, 144, 146, 147, 150]
2026-05-16 01:19:51,649 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [123, 136, 137, 139, 144, 146, 147, 150, 156]
2026-05-16 01:19:51,726 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [123, 136, 137, 139, 144, 146, 147, 150, 156]
2026-05-16 01:19:51,726 | WARNING | ai.pipeline | Wrong-way vehicle — track IDs: [150]
2026-05-16 01:19:51,804 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [123, 136, 137, 139, 144, 146, 147, 150, 156]
2026-05-16 01:19:51,889 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [123, 136, 137, 139, 144, 146, 147, 156]
2026-05-16 01:19:51,967 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [123, 136, 137, 139, 144, 146, 150, 156]
2026-05-16 01:19:52,041 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [123, 136, 137, 139, 144, 146, 150]
2026-05-16 01:19:52,113 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [123, 136, 137, 139, 144, 146, 150, 159]
2026-05-16 01:19:52,192 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [136, 137, 139, 144, 146, 150, 156, 159]
2026-05-16 01:19:52,275 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [136, 137, 139, 144, 146, 150, 159]
2026-05-16 01:19:52,350 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [136, 137, 139, 144, 146, 150, 159]
2026-05-16 01:19:52,350 | WARNING | ai.pipeline | Wrong-way vehicle — track IDs: [139, 150]
2026-05-16 01:19:52,360 | INFO | ai.pipeline | Shutdown requested.
2026-05-16 01:19:52,383 | INFO | ai.pipeline | Session ended | frames=655 | duration=51.3s | avg_fps=12.8
