2026-05-16 01:21:47,839 | INFO | ai.pipeline | ============================================================
2026-05-16 01:22:18,095 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 83, 85, 86, 89, 92, 94, 96]
2026-05-16 01:22:18,178 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 83, 85, 86, 89, 92, 94, 96]
2026-05-16 01:22:18,253 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 83, 85, 86, 89, 92, 94, 96]
2026-05-16 01:22:18,331 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [67, 83, 85, 86, 89, 92, 94, 96]
2026-05-16 01:22:18,406 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [67, 83, 85, 86, 89, 92, 94, 96]
2026-05-16 01:22:18,486 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [67, 83, 85, 86, 89, 92, 94, 96]
2026-05-16 01:22:18,564 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 92, 94, 96]
2026-05-16 01:22:18,640 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 92, 94, 96]
2026-05-16 01:22:18,721 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 92, 94, 96]
2026-05-16 01:22:18,805 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 92, 94, 96]
2026-05-16 01:22:18,889 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 92, 94, 96]
2026-05-16 01:22:18,966 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98]
2026-05-16 01:22:19,041 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 92, 96, 98]
2026-05-16 01:22:19,118 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 92, 96, 98]
2026-05-16 01:22:19,197 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 92, 96, 98]
2026-05-16 01:22:19,274 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98]
2026-05-16 01:22:19,352 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 92, 96, 98]
2026-05-16 01:22:19,431 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96]
2026-05-16 01:22:19,509 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98]
2026-05-16 01:22:19,587 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98]
2026-05-16 01:22:19,664 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96]
2026-05-16 01:22:19,742 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98]
2026-05-16 01:22:19,817 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98, 101]
2026-05-16 01:22:19,896 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98, 101]
2026-05-16 01:22:19,975 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98, 101]
2026-05-16 01:22:20,054 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98]
2026-05-16 01:22:20,130 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98]
2026-05-16 01:22:20,212 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98, 102]
2026-05-16 01:22:20,285 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98, 102]
2026-05-16 01:22:20,365 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98, 101, 102]
2026-05-16 01:22:20,440 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98, 102]
2026-05-16 01:22:20,521 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98, 101, 102]
2026-05-16 01:22:20,598 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98, 102]
2026-05-16 01:22:20,671 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98, 101, 102]
2026-05-16 01:22:20,738 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98, 102]
2026-05-16 01:22:20,814 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98, 101, 102]
2026-05-16 01:22:20,891 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98, 101, 102]
2026-05-16 01:22:20,969 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98, 101, 102]
2026-05-16 01:22:21,048 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98, 101, 102]
2026-05-16 01:22:21,124 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98, 101, 102]
2026-05-16 01:22:21,200 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98, 101, 102]
2026-05-16 01:22:21,277 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98, 101, 102]
2026-05-16 01:22:21,352 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98, 101, 102]
2026-05-16 01:22:21,430 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 98, 101, 102]
2026-05-16 01:22:21,507 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 98, 101, 102]
2026-05-16 01:22:21,582 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 98, 101, 102]
2026-05-16 01:22:21,661 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 98, 101, 102]
2026-05-16 01:22:21,739 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 98, 101, 102]
2026-05-16 01:22:21,817 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 98, 101, 102]
2026-05-16 01:22:21,896 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 98, 101, 102]
2026-05-16 01:22:21,974 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 98, 101, 102]
2026-05-16 01:22:22,052 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 98, 101, 102]
2026-05-16 01:22:22,127 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 98, 101, 102]
2026-05-16 01:22:22,207 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 98, 101, 102]
2026-05-16 01:22:22,283 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 98, 101, 102]
2026-05-16 01:22:22,361 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 98, 101, 102]
2026-05-16 01:22:22,440 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 98, 101, 102]
2026-05-16 01:22:22,516 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 86, 89, 98, 101, 102, 104]
2026-05-16 01:22:22,593 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 86, 89, 98, 101, 102, 104]
2026-05-16 01:22:22,671 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 86, 89, 98, 101, 102, 104, 105]
2026-05-16 01:22:22,749 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 86, 89, 98, 101, 102, 104, 105]
2026-05-16 01:22:22,828 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 86, 89, 98, 101, 102, 104, 105, 106]
2026-05-16 01:22:22,905 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 86, 89, 98, 101, 102, 104, 105, 106]
2026-05-16 01:22:22,983 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 86, 89, 98, 101, 102, 104, 105, 106]
2026-05-16 01:22:23,056 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 102, 104, 105, 106]
2026-05-16 01:22:23,133 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 102, 104, 105, 106]
2026-05-16 01:22:23,214 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 102, 104, 105, 106]
2026-05-16 01:22:23,292 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 102, 104, 105, 106]
2026-05-16 01:22:23,372 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 102, 104, 105, 106, 108, 110]
2026-05-16 01:22:23,446 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 102, 104, 105, 106, 108, 110]
2026-05-16 01:22:23,523 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 102, 104, 105, 106, 108]
2026-05-16 01:22:23,602 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 102, 104, 105, 106, 108]
2026-05-16 01:22:23,678 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 102, 104, 105, 106, 108, 110]
2026-05-16 01:22:23,757 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 102, 104, 105, 106, 108, 109, 110]
2026-05-16 01:22:23,834 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 102, 104, 105, 106, 108, 110, 111]
2026-05-16 01:22:23,910 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 102, 104, 105, 108, 109, 110, 111]
2026-05-16 01:22:23,989 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 102, 104, 105, 106, 108, 109, 110, 111]
2026-05-16 01:22:24,068 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 102, 104, 105, 108, 109, 110, 111]
2026-05-16 01:22:24,147 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 102, 104, 105, 108, 109, 110, 111]
2026-05-16 01:22:24,223 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 104, 105, 108, 109, 110, 111]
2026-05-16 01:22:24,302 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 104, 105, 108, 109, 110, 111]
2026-05-16 01:22:24,381 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 102, 104, 105, 108, 109, 110, 111]
2026-05-16 01:22:24,458 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 104, 105, 108, 109, 110, 111, 114]
2026-05-16 01:22:24,535 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 104, 105, 108, 109, 110, 111, 114]
2026-05-16 01:22:24,610 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 104, 105, 108, 109, 110, 111, 114]
2026-05-16 01:22:24,688 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 104, 105, 108, 109, 110, 111, 114]
2026-05-16 01:22:24,765 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 104, 105, 108, 109, 110, 111, 114]
2026-05-16 01:22:24,849 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 104, 105, 108, 109, 110, 111, 114]
2026-05-16 01:22:24,922 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 104, 105, 108, 109, 110, 111, 114]
2026-05-16 01:22:25,000 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 104, 105, 108, 109, 110, 111, 114]
2026-05-16 01:22:25,076 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 104, 105, 108, 109, 110, 111, 114]
2026-05-16 01:22:25,154 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 104, 105, 108, 109, 110, 111, 114]
2026-05-16 01:22:25,235 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 104, 105, 108, 109, 110, 111, 114]
2026-05-16 01:22:25,311 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 104, 108, 109, 110, 111, 114]
2026-05-16 01:22:25,394 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 104, 108, 109, 110, 111, 114]
2026-05-16 01:22:25,472 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 104, 108, 109, 110, 111, 114]
2026-05-16 01:22:25,548 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 104, 108, 109, 110, 111, 114]
2026-05-16 01:22:25,623 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 104, 108, 109, 110, 111, 114]
2026-05-16 01:22:25,693 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 104, 108, 109, 110, 114]
2026-05-16 01:22:25,780 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 104, 108, 109, 110, 111, 114]
2026-05-16 01:22:25,853 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 104, 108, 109, 110, 114]
2026-05-16 01:22:25,934 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 108, 109, 110, 111, 114]
2026-05-16 01:22:26,010 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 104, 108, 109, 110, 114]
2026-05-16 01:22:26,085 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 108, 109, 110, 114]
2026-05-16 01:22:26,165 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 108, 109, 110, 114]
2026-05-16 01:22:26,239 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 108, 109, 110, 114, 123]
2026-05-16 01:22:26,320 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 108, 109, 110, 114]
2026-05-16 01:22:26,395 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 108, 109, 110, 114, 118]
2026-05-16 01:22:26,475 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 109, 110, 114, 118]
2026-05-16 01:22:26,553 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 109, 110, 114, 118]
2026-05-16 01:22:26,627 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 109, 110, 114, 118]
2026-05-16 01:22:26,707 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 109, 110, 114, 118]
2026-05-16 01:22:26,783 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 109, 110, 114, 118, 123]
2026-05-16 01:22:26,862 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 109, 110, 114, 118, 123]
2026-05-16 01:22:26,942 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 109, 110, 114, 118, 123]
2026-05-16 01:22:27,018 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 109, 110, 114, 118, 123]
2026-05-16 01:22:27,096 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 109, 110, 114, 118, 123, 124, 125]
2026-05-16 01:22:27,179 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 109, 110, 114, 118, 123, 124, 125]
2026-05-16 01:22:27,248 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 109, 110, 114, 118, 123, 124, 125]
2026-05-16 01:22:27,327 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 109, 110, 114, 118, 123, 124, 125]
2026-05-16 01:22:27,406 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 109, 110, 114, 118, 123, 124, 125]
2026-05-16 01:22:27,479 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 109, 110, 114, 118, 123, 124, 125]
2026-05-16 01:22:27,559 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 109, 110, 114, 118, 123, 124, 125]
2026-05-16 01:22:27,637 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 109, 110, 114, 118, 123, 124, 125]
2026-05-16 01:22:27,715 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 109, 110, 114, 118, 123, 124, 125, 127]
2026-05-16 01:22:27,792 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 109, 110, 114, 118, 123, 124, 125, 127]
2026-05-16 01:22:27,868 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 109, 110, 114, 118, 123, 124, 127]
2026-05-16 01:22:27,948 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 109, 110, 114, 118, 123, 124, 125, 127, 129]
2026-05-16 01:22:28,034 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 109, 110, 114, 118, 123, 124, 125, 127, 129]
2026-05-16 01:22:28,035 | INFO | ai.analytics.event_logger | Snapshot saved: outputs/snapshot_1778874748.json
2026-05-16 01:22:28,117 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 109, 110, 114, 118, 123, 124, 125, 127, 129]
2026-05-16 01:22:28,196 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 109, 110, 118, 123, 124, 125, 127, 129]
2026-05-16 01:22:28,268 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 101, 109, 110, 114, 118, 123, 124, 125, 127, 129]
2026-05-16 01:22:28,349 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 101, 109, 110, 114, 118, 123, 124, 125, 127, 129]
2026-05-16 01:22:28,427 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 101, 109, 110, 118, 123, 124, 125, 127, 129]
2026-05-16 01:22:28,505 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 101, 109, 110, 114, 118, 123, 124, 125, 127, 129]
2026-05-16 01:22:28,583 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 101, 109, 110, 118, 123, 124, 125, 127, 129]
2026-05-16 01:22:28,585 | INFO | ai.pipeline | Shutdown requested.
2026-05-16 01:22:28,599 | INFO | ai.pipeline | Session ended | frames=521 | duration=40.7s | avg_fps=12.8
